2.047871910511749 3.6610915358178318
3.400361845996231 5.8050650134682655
3.0552241533563937 5.257951101753861
3.8223828286048955 6.474054682068527
1.811300841100747 3.2860779515467584
1.2010504977265373 2.3187062051147223
4.698245541694341 7.86247642012313
2.2488060505478646 3.979613290168345
1.7748054610204418 3.2282253014855087
2.9785223279800266 5.136363003402948
3.55149823099724 6.044647129718214
3.3214679584116675 5.680002047680318
2.781992458055029 4.824822918977588
4.6497613238496704 7.78561900742352
2.8260981501534115 4.8947394718416035
2.031901384580415 3.63577498216182
2.115685992065119 3.7685907403938472
1.5794594687968493 2.9185619056224823
2.685816352715483 4.672364099416882
3.693021016449202 6.2689897222444415
4.490922384929145 7.5338267660699785
1.261291461889632 2.4142004679888487
1.2841191169980448 2.450386975426227
4.656738447693643 7.796679177321494
4.043164537047269 6.824038896244019
1.4795458823535592 2.7601784132421017
3.138341835237807 5.38970964634791
2.176816487351898 3.8654950922355056
2.662126695407787 4.6348111419938505
3.7961909244349226 6.432535151019692
4.147012316816253 6.988658890593797
1.5401658517192118 2.8562734769657254
2.277850198216038 4.025654211174697
4.464702827576549 7.492263399064541
2.9875891305448024 5.150735741946846
4.676037364054936 7.82727191131562
4.276920821085805 7.194590469356626
4.228235126906075 7.117413675412536
2.5231306110124567 4.414473887998611
3.2488127871020698 5.564828724600375
4.752968349793227 7.949223275762051
3.7059568490367383 6.289495665580034
3.6426601539959664 6.189157443586737
3.9713474134192803 6.710194050334394
1.736839004593203 3.1680406942032278
1.2226377781806514 2.352926464751363
2.47624342593248 4.340148099232465
1.2720675385254436 2.431282755918801
1.2180813410982956 2.345703579019755
3.3128089175745847 5.666275694966316
2.872043112454703 4.967571644578129
2.645275941856671 4.608099247328937
2.145636252720142 3.816068036016077
2.302076271218248 4.064057497307658
3.9788668309885544 6.722113866824657
1.000368500535842 2.000584148801863
2.1018716996733566 3.74669225839898
1.2194160709250719 2.347819399088621
3.2089738324133212 5.5016758241690695
1.231915060954634 2.3676328575238585
1.9453527895419394 3.4985777377150953
4.48552957368549 7.525278056040406
2.812156116784317 4.872638494241983
1.0038076931680553 2.006035973317921
3.803987834408181 6.4448948497883976
3.533585554342717 6.016251869499683
1.668359588118037 3.059486797545105
4.581929453101475 7.678091603331268
1.531441009544069 2.842442815657705
2.6049286185810345 4.544140478596091
4.057360873239814 6.84654299588874
1.8810467775701545 3.396639541722834
1.5359522386651951 2.84959403751418
2.2185814612265675 3.9317011274397373
2.4102654296939727 4.235559465829283
1.0228786371112801 2.0362673243507743
3.071954930747161 5.284472809638828
2.5896191948605702 4.519871907308698
1.7588425677164925 3.202920847106725
3.0435455716284925 5.239438158459961
4.291132193404483 7.217118404339999
3.162743873745203 5.428391873836517
3.144963011270156 5.40020556608215
1.3698517338489182 2.5862907273694873
2.885802147832001 4.989382532890886
1.8686373380618169 3.37696803919971
4.243654623142211 7.141856734175235
2.5751030655927023 4.4968608701601624
2.7387729703087826 4.7563111814670265
2.4419205034617333 4.285739239305258
4.484541919104522 7.523712421301752
1.5264147318550387 2.834475136362016
1.090058285264531 2.142760822083801
1.2357972209295258 2.373786875978112
2.902684996136231 5.016145304311067
3.9517109377007 6.679066215641797
3.59209353490849 6.108998998533934
1.6147108319588006 2.974442534148693
4.391083499708912 7.375561690423638
1.1508702529710717 2.2391602424904704
2.0213439504208512 3.619039287324995
2.757591544040479 4.786142474040389
1.7683612551342232 3.2180099156685174
3.126719569803681 5.371285975910723
1.7604447497066578 3.2054606336168945
1.490522751463577 2.7775789983570576
4.216397187974071 7.0986481183208525
2.6878298179642295 4.675555854104459
1.6462641867122147 3.0244610621593893
1.2939044264284894 2.465898694470525
1.908918158513261 3.4408213873393834
1.4013165629911237 2.6361689241603017
3.835530077303993 6.494895763229579
4.650441705472767 7.786697551608086
3.6233193352946547 6.158498285803944
2.1200986121525056 3.775585646741092
3.595910426710034 6.115049553569406
3.6965367962094025 6.274562953040004
1.1992277327168268 2.315816749352962
2.445317753215786 4.291124575771391
4.50168878352386 7.550893712323159
4.010912329377607 6.772912543267012
3.3135745376942216 5.667489359620959
1.720872751029674 3.1427309131249785
3.2644249452708753 5.589577191974968
3.7705442812060936 6.39187997020781
1.8981918503798079 3.4238179926760495
1.0382707269187086 2.0606669383123517
2.925241640537279 5.051902204286307
2.8502325910888615 4.93299750238657
4.2071994639502375 7.0840678424574435
3.17124904589029 5.441874313168228
4.316627812661464 7.2575341812334955
3.838387599573471 6.499425521120429
3.3226973084534985 5.681950819212943
1.3808708366542124 2.603758261539042
2.347899129987927 4.136696110945195
1.9528604316618294 3.510478887706995
3.0735291837190744 5.2869683229364455
3.7530472694546915 6.364143623970449
3.2597063476836774 5.582097248639911
3.4218954504234715 5.839200185611844
2.3281334063305987 4.10536339180544
4.416689716714901 7.416152787394822
4.239232146117137 7.134846202563494
3.07653290592134 5.291729837656021
3.538745995661011 6.024432225618511
3.186944921493996 5.466755489818752
2.638967070799554 4.598098394926637
4.247039904450066 7.14722309820354
1.5954720239702147 2.943945084232837
2.014216298756655 3.60774050001055
4.5782051988889005 7.672187897842377
2.2471978230867533 3.9770639203488827
4.619990755565231 7.738426561001688
2.190924494455103 3.8878591721877456
3.652650157256285 6.204993644263595
1.291524294554256 2.4621256981045008
3.0149102000228596 5.1940452312119305
4.504210327423643 7.5548908757045865
3.618772117114859 6.151290013920516
3.1617578873969614 5.426828883588314
4.636036704474828 7.763862675521523
4.114033239085693 6.93638029973954
4.6808063902112185 7.834831794258207
1.5101836064690723 2.808745479211211
1.306075209955452 2.4851918783970177
3.1623683759733106 5.4277966329827905
2.6445342515793167 4.606923516374081
1.4936273387353867 2.7825004048645496
1.5695257968117948 2.902815001551062
4.505455430059229 7.556864618323743
1.9432366138568615 3.4952231659553945
2.1081973693845795 3.7567197401076555
4.3697921441763174 7.3418105323798954
3.897302361901384 6.592817482538521
2.852461178164231 4.936530269216746
4.446101093254983 7.462775841355324
1.2357675285020377 2.3737398074008524
2.6838971315999514 4.669321740977466
3.641493686545873 6.1873083538375795
4.062115046572872 6.854079334065318
4.6714139861601875 7.819942910689861
3.4538305625668726 5.889823877252638
2.580673900974216 4.505691784899682
2.283536384003237 4.034667979925871
2.9781002651003656 5.135693947318941
1.2422834631078876 2.3840688979253173
4.594946933916072 7.698726975824684
4.113693926013076 6.935842419043183
3.850714190573199 6.51896569179371
2.756581130817067 4.784540762193501
4.2352905554615425 7.12859797431156
1.6053469015471638 2.9595987871289253
4.524815069915494 7.5875536114908755
1.057768364783842 2.0915746865794063
4.64090910201543 7.77158642327413
3.086549511016347 5.307608207687736
3.5033417613978965 5.968309265095741
4.403908110612537 7.395891324616969
4.421334611551138 7.423515896778554
3.027809434598312 5.2144931592047215
3.297642032135045 5.642233076039702
3.162056863254402 5.427302821539342
2.6688258104270792 4.6454306109808385
4.030618410850876 6.804150717332959
3.7688388300582303 6.389176480937749
1.8821199526521377 3.3983407439664006
1.3427055767655838 2.5432585100643337
2.7586830106377604 4.787872672080994
1.7417990949505475 3.175903453025967
2.332039837196935 4.111555884592235
4.138527505394304 6.9752087271772325
3.97943373136688 6.7230125200003386
2.1552207335445566 3.8312614005990326
2.135020529998001 3.7992399418726563
4.331212199350121 7.280653420370072
2.924640536541119 5.050949331372976
1.5376033836824354 2.852211440447718
2.6807412829645907 4.664319074712694
4.232543912945548 7.124243983533233
2.030212965621613 3.633098492398858
3.9551185925386383 6.684468046296388
2.0037626537005417 3.591169332154095
3.869668171397643 6.549011632334441
4.15651293920353 7.003719322383404
1.8336450339050498 3.3214980722405016
2.2585780802113007 3.9951039580628276
3.4174809920194096 5.832202365156263
1.0367583845043555 2.058269565925002
2.618484389538644 4.565629151184112
1.8070140884234571 3.2792825708165765
4.304050331973704 7.237596299033612
3.142345806164667 5.3960567601025105
1.5015235195716379 2.795017468277365
3.4399322575167752 5.867792217992246
2.424460387589643 4.2580613805912435
2.915169927361421 5.035936476662755
1.996858546984149 3.5802249093540013
3.0714360680687243 5.28365030605346
1.9097193702415098 3.442091471981257
2.7182685262337327 4.723807439208031
1.6271464811393526 2.9941555843688548
3.675035758011509 6.240479405038059
3.1436213837901597 5.3980788118205965
1.347370592621155 2.550653515383601
4.759200005381135 7.959101725835353
1.7674743114016018 3.216603928245604
2.9367030285869262 5.070070851128548
4.217175930114463 7.099882584065199
4.453591053694254 7.474648962263018
4.457167705001775 7.480318686924875
4.077685357040027 6.878761464264244
2.1624443284189327 3.842712277546525
1.04427880142699 2.0701909665949643
3.5454625376756304 6.035079319961369
2.1490418057434724 3.8214665348641574
1.0002224310301244 2.0003525987267494
1.2055276950763072 2.3258034796454012
4.440164167594631 7.453364598564804
1.709582729168469 3.1248339167796075
3.265786423222162 5.591735413298011
2.769631146135507 4.8052277085371315
4.19703848225763 7.067960605956614
1.3431971599173267 2.5440377700142562
3.451128665348515 5.885540816932917
1.7852065140043851 3.2447131001390517
3.201240426322911 5.489416792057455
1.5691424205398654 2.9022072716616094
2.2460663964552805 3.975270377472043
2.477077002961887 4.341469489503652
3.4718724122527056 5.918423903174698
3.500522211912321 5.963839701842517
4.5933006332069635 7.696117252111435
4.145006098201266 6.985478623304516
4.294125738770235 7.221863786689937
1.1488438031787518 2.2359479046426713
1.3800033891247585 2.602383179590106
4.329800165927736 7.278415058273822
3.0447081421292386 5.241281070746481
1.4987949482549447 2.7906921240501106
3.6647613391373306 6.224192347377539
1.7465448425186332 3.1834264346398413
2.452510605196003 4.302526718936861
1.4436311538948212 2.703246214892715
2.464954054444097 4.322252133861184
2.355990837746067 4.149523124564439
3.772716549343895 6.395323459990323
3.0178139243193436 5.19864822877571
4.3808949326910085 7.359410725533962
2.611354777062079 4.554327255580574
4.148806534160395 6.991503092460334
1.694790607407922 3.101385375019163
2.834312948458828 4.907761609181762
4.349050707946299 7.3089311090298
2.243161589966621 3.9706656644120812
4.584056467452319 7.681463356595486
3.025003349063918 5.21004493907094
3.1881178953161 5.468614893499762
2.0232183081493713 3.6220105281099677
3.832889609473059 6.490710081066936
3.910725420671515 6.614095779135823
3.0143605309992565 5.193173893261701
1.7513788143056446 3.1910892697051167
1.80939938009833 3.283063746523112
4.2166754497215155 7.099089220166206
4.091464982269099 6.900604991707951
1.5931287491996773 2.94023051392287
3.9097788700053937 6.612595302518457
2.0171130046667534 3.612332371994853
4.127610204442171 6.957902569789439
3.6440663825324737 6.1913866037502885
1.7589021429244895 3.2030152860097587
3.7979686630237848 6.435353230684996
3.3673369425383863 5.752713779453188
1.8327959845238366 3.320152155123651
4.584656816205243 7.6824150322936475
3.0805113087361677 5.298036420717835
1.9396913470036816 3.4896031920798123
1.7378885803068989 3.169704486615956
3.3826526179455687 5.776992260944098
3.1824031248502433 5.459555812180042
1.3499086284951773 2.5546768219210207
1.5383632121351547 2.8534159241244197
3.2441965456830806 5.557511036749929
4.453720406503416 7.474854012951255
4.023152376728831 6.792315524537116
2.523391834401991 4.414887980557978
2.7866752516489943 4.8322461056523025
2.176768319224939 3.8654187358915806
1.9700751683895943 3.5377677702344954
1.198180966472719 2.3141574105247855
1.1767352795845363 2.280161605682224
4.414767727549188 7.413106041029096
3.3652160891040697 5.749351792503148
3.0242332283291034 5.208824140019715
4.417901778119849 7.418074152898043
4.34074221894145 7.295760452747345
2.9455007944756657 5.084017111454159
4.153441884026398 6.998851071111858
3.5205263157153968 5.995550302322954
1.4941834480362013 2.783381951972842
3.6873597351822536 6.260015432257205
2.0117215179628696 3.6037857616320252
4.098204422165873 6.911288383882493
4.604322926187888 7.71358984336257
1.3472301711363253 2.5504309185780585
1.9091279689618386 3.441153979860246
2.416053481666604 4.244734713342041
2.5550883813342082 4.465133497491479
3.3664575997076462 5.751319841016084
2.9396706471662037 5.074775134213269
4.46749160244246 7.4966841782443225
4.563072813171893 7.6481999680399895
3.187862223008415 5.468209600541741
4.155270358745474 7.00174957793206
3.922408087939257 6.632615198846906
1.7760943686449902 3.23026848398149
2.302486079240916 4.064707126934081
1.029565763415303 2.0468677887693048
2.2758661345776634 4.0225090640597045
2.46117516274564 4.316261816769838
2.9662864631076813 5.116966652218252
3.7335215897695164 6.333191423676908
4.07272838106961 6.870903642382473
2.452017169627361 4.30174452252686
1.4527912602841389 2.717766859102994
3.711041733424645 6.297556248493493
4.299845934297191 7.230931467842311
3.282303309030831 5.617918059229851
1.2989818209537771 2.4739474044181406
1.4540403629769572 2.7197469426319003
1.1237014967540744 2.1960922009311616
2.1274018530221657 3.7871627788990736
2.602918997405795 4.5409548175521195
1.147674158771988 2.2340937787666917
3.752647220549407 6.363509464543313
3.5283022780437023 6.007876794785261
3.862877970695263 6.538247773889452
3.7076888094865716 6.292241177521646
2.364127912974218 4.162422054912895
1.6228606872772797 2.9873617235571146
4.5890074913657735 7.689311743248254
4.183082891523373 7.045838137157261
4.243530218630331 7.141659527551383
3.6756829283200205 6.241505302488804
1.6497791592346038 3.030033013317734
4.228542256217915 7.1179005382582545
2.772548403121764 4.809852158185095
3.889223531172611 6.580010881647468
3.5417423672403676 6.029182088095695
2.0923480498581193 3.731595323421061
4.2312073633086404 7.1221252786926925
2.8899285915400834 4.995923791080713
4.4473505343531725 7.464756461326033
2.9967114915163258 5.165196551941335
3.653933489123592 6.207027988042682
2.6895007244450975 4.678204583004117
4.721874252547277 7.8999327649362385
2.8937385336938313 5.00196332950145
2.531314001950668 4.427446238230914
2.49261421315372 4.366099148988724
2.641666972836247 4.602378292474896
1.72147753077792 3.1436896128579974
3.1254353945667392 5.36925029521808
2.7436584784137086 4.764055712148547
4.312298855370609 7.250671897549182
1.0357530403113924 2.056675889529288
2.167941597645404 3.8514265748672187
3.041337993005291 5.23593869432807
1.1713244085980115 2.2715842672623694
2.3997388820745984 4.2188727324828506
3.871202497823397 6.55144385388121
3.206206766604446 5.4972894582897425
1.726699542485876 3.1519675706513226
1.1494735799799674 2.2369462298229337
1.2142334323294928 2.339603855740279
2.592465525958687 4.524383924901485
4.513113660806557 7.569004482124001
1.3797713117790409 2.602015289478004
4.101256285175914 6.916126211639494
1.2515997153753415 2.3988370653241873
4.584752417484998 7.682566579896957
3.2412314915820026 5.552810818888247
4.687042809912237 7.844717796426266
3.7166864425223323 6.306504268199205
1.9042567620088813 3.4334321194328368
1.6403001101897097 3.015006779693067
1.9944308039417957 3.576376439537853
4.412448494541459 7.409429581835866
3.643893898901297 6.191113181877881
2.315585958238225 4.085473117418587
4.505653759400593 7.557179010938853
2.7723835494741795 4.809590831398964
2.0062057862558866 3.595042197499424
1.6498848571558482 3.030200566165149
2.270374615598703 4.01380388205871
2.4655467079998923 4.323191611096263
4.742650798334507 7.932867844123393
2.428615022932645 4.264647328294814
3.214564238024177 5.510537761729211
3.0718144704867156 5.284250151365995
3.4600041772273835 5.89961032057181
2.4416166877024805 4.28525762911886
2.180615248909453 3.871516907121986
1.0607082843547686 2.0962350610643625
4.2055328985757665 7.08142599510029
3.536519104137551 6.020902146585286
1.9853318343602586 3.561952709686011
2.735105786751956 4.750497944653034
3.528210576357087 6.007731428835541
2.623128057655413 4.572990315966308
2.3386861530470195 4.122091656085104
3.5424178675422446 6.030252894386649
2.334488031732617 4.115436774212867
2.774537011438515 4.813004509545863
2.102481971458765 3.7476596641354263
2.6520596776064487 4.618852857500315
3.18838515095762 5.469038548413664
4.031915009266232 6.806206091307104
4.539316150719532 7.6105407937429845
1.5242937074555085 2.831112878397107
1.9969196573540104 3.5803217818029225
2.5961744611593893 4.530263346619904
1.0084786099672782 2.013440332841128
4.2717730611562725 7.186430215835571
1.1081384223455097 2.171421541366726
1.5409719368373045 2.8575512869283557
4.136681391295278 6.97228225832805
4.49636305056978 7.542451335117221
3.6652669405553024 6.224993829149753
3.062745091987308 5.269873329438269
1.8327574512560387 3.3200910720042884
1.0050692349020391 2.0080357752740383
2.996742593966192 5.165245855692774
2.434738852346782 4.274354851804674
3.476719803927699 5.926108011510223
2.485150030567311 4.354266891255975
4.478147330143257 7.513575688470155
4.778223980597686 7.989258621819317
2.339821640542941 4.123891636263579
1.089742016363889 2.14225947111845
4.698305379519006 7.862571275327355
3.440361151073594 5.868472102098167
4.748508050680393 7.942152788396925
1.8115760589623824 3.286514228209853
1.3230616367410404 2.512118842918426
3.5444136572792195 6.033416629768908
1.1463999700185377 2.232073928695172
2.433612383706495 4.272569168359041
2.0165063310822005 3.611370670143515
1.1142618772224524 2.181128471158445
1.179700979652116 2.284862847533077
1.4716727157263085 2.7476978320628405
1.7256616109132301 3.150322236586362
3.231422621558886 5.537261751480401
2.2826675819710363 4.033290750812739
2.7053976163640616 4.703404411673546
4.560895667237928 7.6447487459518015
1.5190264895488508 2.822763259522617
4.426033578101778 7.430964720901102
4.765107139912434 7.968465743586421
4.695580021290807 7.858251024503261
1.4434563578269444 2.7029691273346543
2.9575291719113013 5.103084552567452
3.0383929356653243 5.231270175427198
4.409755601197249 7.4051607945002615
2.695600126984064 4.687873384915292
2.1748854255734478 3.862433963920921
1.8265199202811346 3.310203308239579
4.518823232696159 7.578055322635919
4.754920850961935 7.952318389900029
2.3779646916978527 4.184356182347983
1.5619656454585493 2.8908306136727333
1.784524168925127 3.2436314434744418
2.9207973742601463 5.0448571322485805
1.1479076470213476 2.2344639054499567
2.5446754859248175 4.448626926168799
2.3567262842680794 4.150688957888633
1.6018386019556783 2.954037413932383
1.3424375526618677 2.542833636980504
3.2558617727365347 5.576002810150385
4.465781557265436 7.493973406497389
4.470124527534936 7.500857903622091
4.102712365934858 6.91843439778313
2.5344249968929216 4.432377802208066
2.941470467586769 5.0776282181032
2.593577143538278 4.526146066375077
3.9633653287321797 6.697540811728686
4.49232520826161 7.536050528287888
4.735798932065954 7.92200623312965
1.53091436001705 2.8416079683229327
4.103624657463515 6.919880566652864
3.2814817348169165 5.616615695878863
3.938163404798834 6.657590602058917
4.4148900558031166 7.413299956358969
2.593652959560277 4.526266250293702
1.4710293471906335 2.7466779612004757
1.977649766303366 3.5497750588692725
1.4707733875908888 2.7462722128257155
3.6314970015420114 6.17146156122908
3.1900089935353027 5.471612671390176
4.468481626742287 7.498253569472581
2.22327048183186 3.9391341852024198
2.732288453645306 4.746031894814223
3.621821229699999 6.156123481690884
2.800883668208262 4.854769355151802
3.761341634441633 6.377291890792549
1.757586236015195 3.2009293041191995
1.1680204697186127 2.266346847638488
2.5158756510715468 4.402973290998489
1.336617143319454 2.533607096411288
4.639001091459068 7.7685618358664215
2.770278181610629 4.806253392249346
2.478762709390139 4.344141679350287
4.687364898680244 7.845228373073041
2.3714930097630713 4.174097241368145
1.3955931534944102 2.6270961482077837
3.922337560382439 6.632503398228437
1.7162128561991268 3.1353440256789327
2.2179821285710206 3.930751062463969
4.046076955012977 6.8286556750535965
4.472060252962401 7.503926424775273
1.3460795179684646 2.5486068977043033
1.8281637358258012 3.3128090924583375
4.13589271907229 6.971032051369548
1.3417310803371947 2.541713733691722
4.4500155462673865 7.468981050886214
2.955667998773279 5.1001342120580375
1.199175368892029 2.31573374196887
2.3394222816673573 4.123258570674807
2.5069096351438205 4.3887603199109435
1.4339550445287024 2.6879076003096998
1.5140114153688775 2.8148133400827646
2.6346841577894518 4.591309100855142
2.3862617648090234 4.1975087421014905
4.567586017205613 7.655354320537299
2.303806449752301 4.066800184547901
3.5192912260012235 5.993592432234436
4.696476963844616 7.8596728621050715
3.136760736607248 5.387203281279653
4.7586184566328305 7.958179851993918
2.725044038909255 4.734548014122993
4.12238270422211 6.949615911580622
4.054262583480449 6.841631572227925
3.655285072242841 6.209170524030924
4.143392292339122 6.982920410577208
1.6389230541349389 3.0128238638862967
3.5602012363320683 6.05844317516312
4.496422913069837 7.542546229436994
1.1128948473080527 2.1789614488370717
4.294232713642996 7.222033363766968
1.3161938848078716 2.501232049893588
2.6996270997822283 4.694256961345673
1.936782291060081 3.4849917427636683
4.341544058129657 7.2970315320417285
1.5218755446339491 2.827279595192522
4.144449101467616 6.9845956694334745
4.484137662163703 7.5230715912766755
2.3606303145713174 4.156877645291388
1.1128790991206188 2.178936484735459
4.575981025183573 7.668662127107382
1.7844609646720346 3.2435312517918646
3.69573799561942 6.273296690545976
3.895675692228833 6.5902388780377805
1.4951244758209215 2.7848736736923456
3.0616330963454677 5.268110588658601
1.7532117164949885 3.193994794972241
2.010916098199086 3.6025090063922107
3.3468721112795174 5.720272831618786
2.6095448159368244 4.551458096597344
4.283264519695658 7.204646530561149
3.323163692742819 5.682690133806318
1.7641800179565326 3.211381798610091
3.967906374539016 6.704739299137145
4.5315968325152065 7.598304093815386
2.601159650796326 4.538165892940015
2.261259031547233 3.999353814870119
3.413003435995197 5.825104522053152
4.482817182375584 7.520978360436857
3.4740109958371614 5.921813996043056
1.541363128158264 2.8581714052706957
4.264414911371423 7.174766041804105
1.5438677949714474 2.8621418150141835
2.2749421257630456 4.021044320892543
1.1354030107334256 2.214641496539116
1.979958332491806 3.5534346089698374
2.36190820022719 4.158903355710208
1.0155004403332715 2.024571371730417
4.20396301579196 7.078937409445643
2.0773783895361704 3.707865346688777
3.5123599710664712 5.982604973949492
4.12935669517261 6.960671115200967
3.8415494654793294 6.504437725991011
1.3925442577002105 2.622263024095446
4.64406571999425 7.7765903091058135
3.776090707337717 6.400672191288322
2.448148589930497 4.295612031593919
4.175171337918146 7.033296704757959
3.2797654784913175 5.613895078189671
1.0766030374460387 2.1214314992539585
4.269422144945711 7.182703532278538
1.6393330366478769 3.0134737701155245
4.686343584221323 7.843609380535781
1.8330432733672206 3.3205441585741937
3.6381188499787824 6.181958546862006
3.502278209718643 5.966623317915946
1.6905492010503076 3.09466187749058
1.9323955404770095 3.47803784487769
3.7505297714378685 6.3601528741419315
2.8163198952411768 4.87923893565312
1.382143596878741 2.6057758470997214
1.2891118634736631 2.4583015008829534
3.348065776298754 5.72216503508389
2.369810960580362 4.171430849004537
2.482677304286044 4.3503471137955785
2.858434004756855 4.945998422335833
3.170285181030631 5.440346390008926
